Daniela Poggi -  Break Up (Hysteric Edit) [2013],https://www.youtube.com/watch?v=cZV7bMK6Z3k,-156.22898660832192,102.48254958397602,-15.549921367896134,23.407026003852888,0.6558250308198904,8.025290364684365,-0.7185363227684944,6.3621878551282025,0.19213158351353032,4.482696181235864,-1.7342090958347485,2.877622916093014,-6.629962705312481,-1.3576003227728042,-7.901307450870324,-2.5092622083071667,-5.3313148828927055,-0.7179709322486709,-6.112691327720841,0.39589973256274236,-2.988587980787901,1.4095045625889486,-3.9317264103697864,2.771842377421358,-2.3381157740960297,1.3194314601645898,-0.12086054738299488,0.9640935837310025,-4.9120035993948505,-2.1862282074482566,-5.2622978568869305,1.4991242773348616,-2.080019081707712,-0.6687337912474175,-5.101411150162528,-1.0274182612926601,-1.632147848218801,0.7053494259247882,-4.213184510217834,-1.413949159665285,0.587819163685336,0.7312955384329166,0.539447415563756,0.6422161462136622,0.6901662279785535,0.5620812899964237,0.5953690067267975,0.5452536431537296,0.6457183469172312,0.5535319765293004,0.5520518202671285,0.6516633805554005,7.227456972200707,38.252363333822544,16.057542124839305,16.000402218599373,47.75971502753187,18.205235517309013,9.810437233732452,6.864383821998528,5.324385971944272,5.876057873952828,3.8943290341495564,3.461124742739097,3.5817649626828585,2.010506812570991,1.6178853851430346,1.7255442564983052,1.5979697327779694,0.9573523643202477,2.04781377778072,1.3703368039643224,2.697415074370365,2.165251680416166,1.0537877840186203,2.708337355174504,3.747673583779563,3.363765110114522,1.4756386814184503,3.217605385926824,4.427460696813648,2.408398380627216,2.9330961201368955,4.098101920855006,2.2673240301594197,1.8983470222269476,1.288330966829451,1.4050930576930099,2.147553825376354,3.7019347833191802,2.5717075751215086,1.1390780177642024,0.6586543375614359,2.005684079541799,2.7195527781953497,0.8321386053501836,0.3826127565634807,0.589559463714014,1.0954234784144508,0.8358237240609545,1.2255406236639785,0.7277888848518161,0.6362989642914854,0.6075227303418369,0.7971652911260069,0.8210598766426159,0.5793872846250603,0.5062465966866492,0.774988705501541,1.0449226061161676,0.5275403397292023,0.39599555640507533,0.5784897416178592,0.815336550229937,0.6929873428801431,0.7233562850400186,0.6176052041744504,0.4051870719591599,0.3226561374685758,0.44152259047401793,0.49354283738898136,0.30383046551985465,0.2649751528222438,0.27756772478265523,0.30352781078977537,0.2460266997835559,0.30402235344167183,0.23540594799697234,0.19847278446192498,0.17973391785887002,0.2584393025890362,0.25262161077789047,0.16421534682078626,0.09328119054413372,0.10387971650933103,0.1072877814462607,0.08147371786906589,0.09639238160980415,0.10636589121141236,0.1082224031094481,0.0993949494648555,0.10672046166358633,0.08701958383036318,0.07433339720602544,0.06497484388797622,0.06387919939218879,0.08354910468553974,0.06863215995025655,0.059538146841694554,0.06577741699114463,0.06876086287386834,0.06723330521027558,0.04983239415351891,0.04346986268186106,0.030352270570365505,0.03236466301283776,0.045947352785725225,0.03573024171581232,0.030922121101546976,0.03722564502630892,0.02299912241739495,0.01971507228451402,0.020020083230293362,0.01695419299881235,0.014439429113512238,0.011340855414473397,0.009530500787415888,0.008728774787129353,0.008188595538435333,0.008134850275759511,0.007343353202017384,0.006497280946149576,0.007380761690335914,0.005894716979532979,0.006413018689281725,0.005453808530516986,0.0059088999147963485,0.003571445073856101,0.001413438159882222,0.00014412724912541309,18.547059724028433,15.884158659285548,18.507562284944246,18.94367908860365,18.386445375701783,17.53440801051889,31.56301855774223,112.34714673913044
Motown Sounds - Bad Mouthin' (Joey Negro Raw Disco Mix),https://www.youtube.com/watch?v=9-HOigrx0U8,-53.733130585826196,74.93201378009825,13.303327199922855,25.16470370577007,-0.2519898978274041,18.63369231194316,-4.2019760425265105,9.316629505440293,-2.4153445535521056,2.6827363543086586,-2.239357510738696,5.888676615354138,0.6962830080794813,5.560010300010155,-1.6213443463882438,1.7302135135358474,-2.9804606585505256,3.270861807851913,1.8104040786114777,5.022446348886994,-4.036717666495709,0.07450470967472632,-5.302607549827481,-2.016998568914426,-3.3315113434671995,2.3511943402083686,-0.08374477257377504,2.5546741412334995,-5.59871113008666,0.0511049003158776,-3.534701881654826,2.9181586328696305,-4.754106563513511,-2.476730256717737,-2.447800909482136,-1.0420688719587987,-5.298823959586904,1.008523461400137,-0.8789305257426949,-0.8440813807201893,0.7758562177986366,0.7257966940414196,0.7463067172607729,0.6600269795973712,0.7218423840420412,0.6491320064290219,0.6706193392744606,0.7090124120701017,0.62984177349756,0.751847848441488,0.6244607372325883,0.6725910101470248,20.04908540663981,318.91049011284616,337.2464539951762,162.65883415492755,75.45494201805842,65.54886513242695,34.223399974880856,18.065166477599487,11.340237760355807,17.475375921551294,12.144399936919685,12.0343811742799,13.360558243453033,9.751840276368952,11.494764327468982,9.847968055033393,17.75071328005389,8.224103111981586,6.983463888814823,8.042948109896244,5.334819768067399,3.570704721280728,4.661785838087361,2.3243815482260857,3.417343825639933,5.221941453264207,5.847441704696544,6.427439812243407,4.456119198072868,4.811314846135871,3.3715060599561353,1.4778850703408064,1.3190165466905697,2.6834934434161957,2.7303221488303833,1.2904772137767764,0.9453237833626684,2.1707913141141084,2.1844696300019963,3.0760336661814507,4.743217095675441,4.674888103913023,1.53449551192157,1.4550211397303812,3.0101133868722436,1.570163228903408,1.0450306732175587,0.8681497563441493,2.2074070974649964,1.6021366931983756,1.2115969851548027,1.1555803433672827,0.8987479373048882,0.9279486920891362,1.394171828243194,2.3852807120040396,0.7718486100994221,0.8866404194150678,0.9933921007946824,2.195833226289017,1.8132691780127388,0.7231325752814499,0.6095933254750874,1.060024087040028,1.0018055444115623,0.8282520429666499,1.178832885216269,1.1270410775505115,1.1203364511763598,0.6728561514256154,1.5539698069678858,0.7294333184918839,0.37336885248110346,0.42813275192169137,1.333674861391494,1.1523284865139414,0.3408754607299731,0.3009171850772923,0.4203330339750078,0.4932640832478439,0.6544688918345024,0.9140341832657622,0.4729714407319375,0.43871800220276413,0.3969113756098608,0.5593305996918004,0.5636909378604696,0.3861642582435212,0.3045665770797047,0.41742089956769546,0.7450186547032388,0.39215889678260973,0.4229400994589486,0.4874781623396408,0.48777852645593067,0.39904962948100764,0.672789406636267,1.1537047467723773,0.6650512370636485,0.4999316444221099,0.46748247937643067,0.6658671788860394,0.4638713464625076,0.4774865261245451,0.4546550451106693,0.41740944979641686,0.7769272311225848,0.4782301762765761,0.3649450247124065,0.25826873326008803,0.2614668968586546,0.2703047152520283,0.30239394791599533,0.4140532500616737,0.20462301154481122,0.2361316204087224,0.15016332201556873,0.17640286526390445,0.13233439380675768,0.11396134436956475,0.10784988245733867,0.09785711626775041,0.067000773207413,0.08247822051984746,0.07971078481885155,0.06629377561969707,0.028184387545163652,0.0014464380759456144,17.542682851755977,12.813800364478896,15.81938143891056,16.6867106511106,18.00625244285494,17.198360405904104,32.05509278652283,123.046875
Harrison BDP - Decompression,https://www.youtube.com/watch?v=012c0I1PNIk,-262.73909777249173,117.07889709355833,71.41360522377187,44.251116051341064,13.512442790776053,10.858930828144214,-1.6287856573687678,2.742549838678892,-5.981313955324802,-6.018788998161297,-7.880776695820827,-5.747951985605501,-9.130065939504087,-7.645003433279353,-8.989288939100152,-3.595448667181244,-3.232495770599877,2.9375763333956506,0.7402041027376358,3.1145245036839446,0.27646605741076313,2.453076875017474,1.858159050324154,4.413814717869414,4.301815184289106,6.208640252527624,0.9925427482826793,1.9433971522650104,-0.4625949743140732,1.304700221695136,-1.0919525567613106,-1.7387408072727992,-2.634411041640112,0.732251992742144,0.4873690127261219,4.97621398997325,4.968032672862499,6.9081638886180015,2.380533346439562,0.7250013010827624,0.5526240312122439,0.5422010375568393,0.8395529027247947,0.6101793939726441,0.5147194485792174,0.5660896878462294,0.9076277410603802,0.7082887618285771,0.4999954605433571,0.4246363795159173,0.5126599326561097,0.7387710460186678,386.3977337509387,884.8737785236916,516.7551763987976,241.0209201371506,75.73717458347836,30.8948665635515,33.22419153703083,29.87615391658725,28.06818508054372,36.846630708067785,34.82411754008629,23.745366972445588,7.542368480479982,25.685681918899967,20.585764877674777,4.018370596785236,1.8322553090712406,1.0904288222649436,5.0828927491250795,1.9001616474284715,0.8150472503276047,1.2477663512818178,2.596415780284322,0.6977234008171314,0.8701483491565155,1.1033418271340854,0.4747898714882568,0.6396560485114422,1.3713972266014804,0.8095374577802095,0.7076380380400209,0.38487473556835466,0.1799776943935311,0.3107956728934412,0.21152144682568502,0.15260146138515254,0.09476952786654722,0.37346878716731985,0.20494200856612566,0.09145262273076953,0.07843923115766394,0.09364428178763023,0.14363050705212638,0.11200300842228654,0.15252433036956292,0.07268312200017187,0.0696418272129663,0.12318060575486141,0.08613029170342099,0.06232389853560316,0.05542508897326922,0.05288879042882346,0.0643486191856281,0.07451886488973923,0.04499185553627098,0.03263530306420447,0.02681670906991951,0.04066002911834442,0.0751858341179782,0.06047126777462403,0.05238435915094623,0.04909888946676019,0.058043028490657296,0.04099159590503917,0.06304358393666291,0.06884244653549587,0.05464228624747656,0.05359830182809976,0.04708520590656291,0.054863602177096155,0.07431590754662167,0.21845081076685563,0.106108734664692,0.03647782241593765,0.036054938558463,0.03858124854312812,0.045858306889191305,0.07221478967667332,0.09515022825932543,0.06270696205333393,0.025888226568464807,0.029081795731985393,0.043554219215892594,0.0737593358777651,0.05037061103806573,0.03024105735158859,0.029532556103689864,0.02662898784738424,0.035952455585166514,0.055478413454471576,0.06043084821910953,0.03949798231259568,0.04154356179775941,0.08251556102930702,0.06157883557251132,0.0556969207139818,0.08730630892535937,0.05009106432843658,0.039817788910190215,0.03931897020406827,0.05252085188563532,0.10308525844515468,0.0984581527180157,0.07374285849991584,0.08626989869818312,0.1611474950406458,0.09590970149961651,0.10249849565116467,0.06916439216651193,0.050917418257820826,0.050453704116503344,0.030634171605148766,0.025221963106497415,0.025988442877226597,0.01949444748384783,0.02023538661231514,0.012547292419376221,0.03889564807993871,0.03344911447809175,0.009938953941631218,0.010742183719963576,0.011387795986615368,0.02093496938572866,0.011753360562434083,0.00441475428333173,0.005215734294685783,0.0010394764893187944,8.087807157223506e-05,23.414341065083086,16.145721377289323,19.417976858429245,18.384175526864027,15.44748168287255,15.310276507233796,30.984997459496054,123.046875
Janeret - Wild Tunnel,https://www.youtube.com/watch?v=4SekJPZMNBc,-172.31402587520535,82.91941910834775,21.98152539249914,30.168585152577357,1.4863297089375722,3.920407510603601,0.7984775379958365,5.947516892693182,-2.0068336481190183,8.290446810106404,-3.8281074963898085,7.122818636541387,8.27790734498242,7.684742335649274,0.02286541884081984,6.055154738060106,1.4647342094897706,5.612445213332644,1.7793563222659086,3.116806881080144,-3.427382711061508,-0.8383623366680775,-7.770600862176978,3.8470416507167333,0.9877709645269253,4.124091136642285,0.8970934345924383,5.517564946746011,0.567854026607556,6.914389861095152,-0.5827683065743109,-2.3041594162166237,-4.600328872770347,-1.2360681671539642,-2.496117494771947,-0.9021115050228148,-3.9801631493074727,0.7904433608011826,1.6574900312128167,-0.7900854207014459,0.6968414021965863,0.7955492649536923,0.6788427520972364,0.6045201297478686,0.5775038877563645,0.6031997128126182,0.7393737633595799,0.6919913888284429,0.6733170968723164,0.7483507540075729,0.7823980182293726,0.8932841259411484,93.06874675511474,660.181277373953,266.00575174130114,102.55723247809833,16.688569543123094,14.750760317963895,15.499548621598398,10.69673617038875,5.150227888931996,5.771175954108163,8.578246316118001,4.392613485379439,3.0710965656634133,3.2553544011271396,2.276853202297098,1.3148644102876883,1.9169952318754653,2.2586501418246323,7.379985815563881,2.478256326352023,1.4918844260119266,1.9596966991421751,0.9730561238180888,0.5916292777627495,0.6158132637695746,0.5678662659459573,0.6012385808096815,2.043576839117033,2.2612103089376676,1.6130310789867925,0.7692598514774672,0.5849332048670836,0.5457280729455222,1.1542757593351893,0.8738399327379519,1.173976927679581,0.292167860131019,0.7236478653509572,0.3624509340779317,0.16105114374690116,0.142825814421365,0.4514802430863835,0.7276125446653842,0.2548550032196855,0.2418955639031871,0.18791430222413888,0.2493184009339633,0.11435149766976468,0.08018134414449578,0.04987387847352316,0.07160969125158674,0.058429932969362525,0.13088692922342396,0.14457254265036187,0.08193480185314486,0.06872143576299626,0.09145886901140436,0.06708180849580095,0.08547560311892045,0.18711296583503045,0.1542194906040663,0.11790033767975143,0.16972271825267385,0.2128388082510882,0.15440224131241692,0.09409194481159304,0.16573069005867924,0.5393585032510257,0.39233099695482937,0.37332576883957963,0.33769281612977636,0.2276140899044879,0.14077477144532358,0.1476337685836102,0.15018216424220757,0.1258037532720542,0.1491654455271542,0.15016898455728805,0.11604696110980092,0.09481452914361954,0.08487475185283475,0.09029433071416035,0.11145206766909489,0.15073897506789863,0.12221581113228289,0.11943650392993177,0.15441167190488195,0.21374705275538602,0.16249945531100443,0.29998197069072774,0.2956676414969223,0.2184546130497865,0.14546082398415128,0.201127578996178,0.2936538328915114,0.45019868768931637,0.3049190448133757,0.3648310731788802,0.24595672734247226,0.7147360098103568,0.27406380486594695,0.2721120944556785,0.1577561477706944,0.10849006351844119,0.18626161797347696,0.25035871180637054,0.21580588453912206,0.2501573766993609,0.324332809665397,0.2467777052514408,0.3334129793752192,0.22207946952516497,0.3246790300738494,0.33489320744931805,0.22353864530004874,0.29780269866140646,0.21033575633399446,0.17862680642920906,0.14615818582827997,0.29345500743247965,0.15907051846907297,0.1142646094632825,0.15598550505190428,0.1084284444617207,0.08302446032687295,0.06100735737019168,0.014417251138897514,0.0008116179160603661,24.34069832443591,12.813849140250255,16.755298216740723,15.197940863517465,15.652442192318853,19.486484592187274,35.41908922497482,123.046875
Midland 'Final Credits',https://www.youtube.com/watch?v=dVExpCA_H3A,-132.0735631040021,59.29234967795893,46.82312196419657,29.751734088638333,-3.2992142175419192,8.868872859604549,-9.87304866033368,6.346228009779015,-2.454066281992962,3.3951171446958126,2.1809973340955415,10.437198792425054,0.9558198770622699,5.667893168509602,2.627003055331683,4.117045739147439,-4.492999226398741,2.934703669796733,0.4435961456225319,8.683369252769117,0.13752169449140872,2.264495921685622,-4.156460700465665,1.94383669544465,-3.964189879324363,-1.4840169961267777,-4.071537534729292,1.8017829655553614,-6.352378694924991,-2.992459515059134,-6.333137405559088,1.5728044332275424,-8.261060104630022,-9.229020178614983,-8.902259055911523,-1.8665552644506362,-3.717761713673897,6.685559956773093,6.290792074375769,4.566297417566364,0.8214403955672767,0.6203755457414791,0.5860240367162382,0.6825667145260128,0.6782955979912835,0.9001218438770181,0.617889362919654,0.5794210118714502,0.5631438389107797,0.5284346797331932,0.5569764500863773,0.5681720770910578,64.8230501821807,557.7055870896467,558.4320748851369,378.23323805942266,89.05904259896626,32.877956876369645,14.213847702570789,10.822141506593614,10.273355698140724,8.490914688260823,2.9580901020678825,3.8056669449272564,7.8464938805590645,11.888398243198456,3.128594164911595,5.318832649945017,4.549528740143786,5.9931796522481955,5.535163695059288,7.437587396368174,12.124080871826253,4.0905544212273135,0.8330846214917935,2.5090376461798956,2.753806521374054,1.1369049922978265,6.4933892511248255,7.229755165968679,1.6651196892604534,0.5719094016370283,0.41766599677794286,0.5408108614585864,0.6712997607789701,0.5894822442183204,0.8613440255944601,0.7218784174020602,0.8697716843908616,0.8922246285003803,0.8159874123357498,1.162097517539337,0.8017888255761211,0.31738327623296814,0.2633261758184385,0.2205972085350297,0.31793594984299384,0.23678003038465548,0.2782572116011595,0.23506644880044866,0.19636197439142586,0.18058289953611445,0.3008492324425713,0.44885406656640836,0.21554084767681023,0.14453666667081205,0.1730338008956654,0.28561713832239743,0.22230297466828522,0.1353584970742337,0.1490471175094955,0.12015318785893613,0.1247568658087651,0.09642388686445806,0.1097332833914234,0.18436156152124947,0.15435822240001884,0.14727525325711133,0.26567347857339757,0.2294229346395209,0.12409434288418855,0.1489526099436739,0.18514554153516724,0.13141349106914682,0.14727555583100058,0.1568315648033769,0.12357694856658859,0.18533832075026233,0.10820238063155248,0.11320877967499561,0.10308493720614592,0.14745061917174548,0.09696176786247619,0.1337498606790966,0.12833343927858287,0.11558342789199666,0.12065548278138978,0.1306480673809297,0.1575270294554691,0.1785414725203453,0.19447576510575335,0.2004136853460986,0.1474863095262327,0.20913436657582213,0.2559437755760191,0.2528211033195452,0.23243437820281243,0.3622766328997469,0.373922283600952,0.4960085075006991,0.4329788929880417,0.33789731758412767,0.3694749452323133,0.3358396132846502,0.2980618242144827,0.4794878268304726,0.44410940946314476,0.40540659603960566,0.39935423165596856,0.38489726194026913,0.375504628299967,0.3339596095544676,0.23854958045061755,0.2494015031951469,0.2715283769694206,0.25547186489598595,0.23688337277048663,0.13629546461710448,0.16642019206944497,0.11916748305349258,0.15173796576982546,0.11390044373874336,0.10926619782291608,0.0882304149755092,0.06741033609971789,0.09796224171296158,0.07212623795143541,0.060955078630563084,0.011177350085838804,0.0008930294826664297,23.809959888631475,15.857452830654147,19.85179093541687,17.66638928760829,18.35371187232404,17.726387747482093,34.283878503208975,135.99917763157896
Accelera - Another Drug We're On [Acting Press],https://www.youtube.com/watch?v=RvjHdfqI3MI,-156.37818511866305,137.09006244907533,19.556983455459363,-15.449922061730211,5.118367718625979,7.463734197383615,-5.427957031084389,5.618273545313816,3.994286466514775,5.1113541046188224,-3.099239982313939,-0.6813634424491514,-2.2577928770414375,0.1165421311420735,-3.0735747224201506,2.1449052303220975,-1.1501079731666726,-0.23852736552364343,-1.1699359203214261,3.349031803015871,0.42925086247541794,-0.5272122226899489,-6.342133399558151,-0.4026222819569396,-6.934194404175153,-1.124271005426744,-5.533245272047846,-0.5288618455498539,-6.63367576957793,-0.6239952922618361,-4.739012353693566,0.7208780609602822,-2.1419539210504364,2.532912793445293,-2.904386108346819,1.4837912395257709,-2.159611502801965,3.31043628138943,-2.869548492630273,0.23405235173879638,0.7077628823730923,0.5405361411202148,0.6586413995228371,0.5485176923057977,0.5476491223582676,0.7161088619219586,0.5782259774064269,0.7781102810405445,0.5728097769049485,0.6285151143083213,0.6695369164189331,0.5320548525171785,22.912066057695533,40.07659574082621,49.58916349549735,19.213103244394215,29.177773628070746,29.990898859081902,18.73043924986461,11.174246870314823,3.680104807254434,9.936064094730083,9.211902609178177,6.426285319883816,7.185980927036762,9.547102095885855,15.221831789526247,9.644825125405644,7.431115397334445,7.687453399096464,1.9495845813102213,2.4291643411278763,1.6308067601076675,2.8920468411626277,9.184163266408374,2.23017427286592,1.7704799368936486,3.844811198488647,10.172735175379321,4.443378315745554,1.3109247457378785,6.846448279839121,7.355088795336787,1.4295825339659372,1.3209066403926848,2.758770486317604,2.834827613962036,5.038904472742272,2.997303581593735,1.2064148736560227,0.9729383773096097,3.846946155797906,4.835244469154307,0.7964217323166894,0.442677991978848,0.4101718246232075,1.1344863434536856,0.33620936348611513,0.49023026234364747,0.4804104164998034,0.6828734090359043,0.6712080949814583,0.8325061471084544,1.0188014257606093,0.1700545684227267,0.15499772302524814,1.044600036194758,2.63859872370454,0.32857172030623466,0.175553572944299,0.14842530447654856,0.5123166801528128,0.29518868305757334,1.095522340308476,0.4628124423271408,0.08580786842365284,0.060963525701350274,0.482522398081715,0.7664797950729095,0.0751536040245951,0.04292111279619297,0.04986777731447073,0.23602073999678697,0.05897769310243915,0.02442274106914183,0.027805406442093773,0.035784697850471704,0.023322457366906937,0.026605945081552878,0.028779160537135296,0.02277817138595664,0.017823087974308413,0.017004834456366236,0.018950258902738184,0.01579387972066627,0.015144431024718326,0.014100316940650982,0.01588644932881086,0.014366798967526852,0.016393761558394792,0.016953615031129667,0.016727092808984642,0.013043602179223813,0.01642047530629337,0.016300875229503135,0.01449159360972387,0.013054427295890413,0.016638328839244758,0.01870222549695103,0.02009590255272835,0.027079214539335664,0.023221106117655176,0.020436691542630572,0.02934156804994075,0.027990469668202646,0.022344976166715498,0.023413421949952943,0.023085373462268806,0.027652167358534038,0.02985139647926236,0.02765653227510172,0.02985989834294885,0.03709895241792634,0.048105241330316934,0.05437585877409104,0.04428164045485291,0.04537373544950277,0.042054810040229,0.043540558820782484,0.034197147687794645,0.02431811976842985,0.044888077344260514,0.020685890021097286,0.01708073941672096,0.05807218643143748,0.08679659823269377,0.08305913833695229,0.04292124643164981,0.011277629796059438,0.0005609817696479178,15.563750059162084,13.868954139541842,17.670944020799542,19.08874370611584,20.555127084779194,15.12090372906658,30.92204462771084,143.5546875
Adam Feingold - Rapcha (Diji's Jewmanji Mix) [Offish Audio],https://www.youtube.com/watch?v=f9Ha9NG16-E,-103.99345946810769,78.1979482384965,34.994624945818025,30.799599799844618,0.17668758377672153,16.60292582252411,2.8531160717484436,14.992085776530255,2.3390552260258506,6.427070908685243,1.7386990547945378,8.108293220507553,1.9818251247109806,4.814659770870313,-3.0546474724414265,4.537387203364884,-3.2764701935651077,3.4433324156842704,-4.468225086910887,1.2593520687400332,-1.7426640378421043,2.8509496805380987,0.10556467340897766,2.5091610888022875,0.13673420526795113,1.3961174062527302,-3.2109061850694713,0.9623759848527913,-4.746984444664383,1.8364982539052923,-4.476470103038577,3.9395860750711584,-5.111670417659703,0.4538072647407132,-5.85772623297648,-2.2208067169399963,-6.721262090984188,-2.6218355369532604,-4.574252389054355,-0.8393503480702176,0.6954463266823676,0.7223876204116693,0.8325136502068906,0.7698995883080957,0.7835594289872615,0.6613961479701947,0.5999751463633799,0.5977716776346423,0.6323144425511273,0.7139941353965918,0.6625108801331167,0.6994702258789156,106.77368221884032,364.53587654997904,413.89676565470705,213.44265046007854,113.81101095488627,58.475451241263364,36.37933382139366,23.782407223439733,18.335547100090373,22.710030646615177,25.9858992910693,14.908870239982848,10.198562111464962,4.157057024848023,3.519298540832699,8.088657950616552,8.060205140207247,4.156233578268321,6.72268237341775,3.540755628271751,4.227437284085447,5.782219784158413,7.660525151080756,2.9397015956626706,6.489040997297951,8.252561857049969,3.244874279853455,1.493904358666627,1.0211978634485002,1.1990515625235745,1.377022500416469,1.7824776765977486,1.7555664384398773,1.7820555372825837,1.4173129201096648,1.5009776254940108,1.0655423570588758,0.9008656457769432,1.5411190873383025,1.9126131334084109,1.2837489070041455,0.5965220413206459,0.5103873042932805,0.6576707827657972,1.516484019831857,0.8748251079630208,0.4788940984091995,0.8284723163308774,1.7489482652396415,0.6111651791793641,0.535512745795409,0.48149121616932833,0.6077935176612752,0.5038918171467877,0.41325407041300094,0.30079909933100846,0.1262760936275006,0.14579184455981323,0.24710571712001983,0.3722453510769453,0.39684110253571536,0.3565198363810475,0.27584603034892236,0.5161863707952157,0.5799764015644252,0.4802414305795433,0.5008317819936451,0.3761032866628922,0.37277245271615106,0.30889552681188903,0.5018706947278286,0.25467674932123346,0.18730569872521569,0.45637453325961147,0.5377616913982217,0.23874890251410089,0.618176141086747,0.42977816371166117,0.24814134893088124,0.2804245344716341,0.3978057717986472,0.2844267740937025,0.25230592691908665,0.22088997618488354,0.29479717846103887,0.26027891854402,0.2006369132750491,0.21421409698963037,0.26577824693970237,0.23002219648942948,0.22822830906536476,0.3147608551978181,0.23183583061887666,0.3084758473942922,0.32014895085687783,0.3162453724154416,0.3027311942686483,0.22357155454980915,0.20051628392050289,0.33027163889536687,0.35621012816091185,0.31742663744199545,0.22511810449267866,0.23580819463086664,0.4364744367131874,0.5870252152768891,0.6838958301309022,0.3370043047562086,0.4992922732164934,0.32480849851069543,0.19573404721944265,0.15477965052518658,0.15834419698317584,0.15094235472100512,0.12965451911774392,0.20103034353262697,0.2001777489861449,0.2100347327593321,0.11935325878367453,0.12188758652594756,0.09975013999940484,0.10648595837852637,0.12182541369542921,0.13849837752830554,0.11093783253318273,0.05401349942450151,0.022097023256398646,0.002153166563970579,26.411455994853632,14.425133213982418,16.32606062327903,17.028416422188563,15.743438327695015,15.852098501924562,29.99235342344158,107.666015625
Aleqs Notal - Our Spirit,https://www.youtube.com/watch?v=h-kkKUi65CM,-177.7238290598928,69.12625339517636,60.17777958552155,18.516098409544313,-11.76680935581435,11.44609473921766,-9.471492488520214,0.14320263194987815,-5.632945814861891,4.064974820066854,-0.18934068972166326,8.462406360544453,-7.660691518749891,4.800252478445059,-3.1165529370918947,3.669646333948044,-3.6419945954359743,2.2373629978837286,-7.511271813506709,-0.09418566514366333,-5.383633907502195,1.3094457895024427,-3.675287316686313,1.2622535394888694,-1.5607903797237141,-1.279614293095676,-7.2832444502740765,-0.33821547225154086,-3.7181742934241706,2.7517478479119015,-1.2072410014603865,-0.9572893809354026,-3.391061698049528,0.04517782967963559,-2.370393013677555,2.0462190658848876,-1.0435514017914302,0.21576792219487093,-4.936869988521718,-2.3699934051614053,0.6186355418294582,0.6841701334292749,0.7812259858757238,0.6624515731672009,0.526817201994505,0.5725658028555961,0.5934114023741227,0.678591178175007,0.5303918282007355,0.5820096539494231,0.7659565652986828,0.6155369399164,1.8107997712603687,116.07914335228782,218.61963357573012,188.7415626994138,82.73494793238865,22.360577495734006,11.212758870854003,7.304055677897418,5.20775734431824,6.879582553270864,4.481742256154555,4.763837283969321,2.8980683965183767,3.714205889187548,10.266692556576201,3.47912124909898,2.7004685039176426,23.84841131877007,6.019757146207109,1.3921334886813523,3.8414119021885016,8.671741916221114,13.451833821141467,3.204494061403947,1.1654156596328737,0.924556028862011,5.37170333468818,1.4931648682469782,0.5970694495524106,1.2694213331456337,0.7991741203807755,0.28368624096119816,0.3162473373718986,0.7140165216415032,0.35255403907052696,0.7122659041835037,0.3236256543335661,0.13394302750857232,0.0729964744218292,0.17684180206442918,0.16118744608836838,0.09769327985600097,0.2187207595733148,0.1660153133155042,0.15962645151521973,0.08790934299181545,0.19758711256456288,0.2868687370444444,0.12512443809992077,0.11984524266901743,0.2273820365080024,0.21170001566930396,0.10332604284757238,0.1938770924841166,0.11152395227273788,0.05868293961070108,0.05738050594604708,0.08148765991203065,0.04309396410029446,0.03153044936332481,0.028513938447573182,0.03329532684249118,0.03328398533307204,0.026609329537667363,0.026653248695598115,0.025875502953553002,0.013534872835615013,0.011994361716170947,0.012187573944726963,0.01447495091088011,0.02101739811912422,0.016530229890619558,0.015506060985466216,0.014846191401607006,0.020384498495726988,0.03447160415822165,0.02233296591905976,0.016108215560533493,0.017471179475035098,0.0186379188005797,0.01905471827587952,0.015801271909743852,0.01530159821532486,0.016239277486312202,0.018103561192942742,0.03031085844953412,0.043632989446834254,0.0381327313711775,0.022659115154033887,0.017955055589780795,0.026507911633314337,0.03154556821187283,0.04413422274639477,0.04385595935365144,0.04598511870823873,0.05081591237206404,0.052457429800692325,0.06837399411960206,0.06441450065418339,0.06443985190344262,0.06702813233996475,0.06606638952320956,0.060729616099854875,0.06036660226266814,0.07525156739424127,0.07110932195450793,0.05887769726434763,0.06894302969869333,0.06539107431009346,0.0509441496271154,0.05565743047348316,0.06385575612320271,0.05114305350272321,0.05198441018809798,0.05284280965576478,0.05768826208040576,0.0703747412183431,0.06870037641186383,0.05451887487774833,0.0629802195412669,0.057181157821234896,0.03835731211364942,0.029239106737426714,0.026604394914922187,0.019959224735657435,0.013022912899633289,0.0044015202804804365,0.0003740971732820511,22.61846103985046,15.16486050215457,19.32811741024239,18.031993675779002,16.076491133816496,15.548615359040648,32.477850715847715,117.45383522727273
